Date,Open,High,Low,Close,Adj Close,Volume
2015-04-23,211.5800018310547,213.3699951171875,211.4499969482422,212.61000061035156,189.8807830810547,3736600
2015-04-24,213.07000732421875,213.38999938964844,212.52000427246094,213.0800018310547,190.300537109375,1838500
2015-04-27,213.77000427246094,213.8800048828125,211.9499969482422,212.24000549316406,189.55030822753906,2234800
2015-04-28,212.16000366210938,212.9199981689453,210.75,212.82000732421875,190.06832885742188,4874300
2015-04-29,211.75,212.7100067138672,211.02999877929688,211.99000549316406,189.32708740234375,3653300
2015-04-30,211.3000030517578,211.75999450683594,209.02000427246094,209.85000610351562,187.41583251953125,3738000
2015-05-01,210.80999755859375,212.19000244140625,210.6999969482422,212.1199951171875,189.44313049316406,2983100
2015-05-04,212.64999389648438,213.4199981689453,212.52999877929688,212.8000030517578,190.05047607421875,1834400
2015-05-05,212.42999267578125,212.85000610351562,210.1300048828125,210.33999633789062,187.85345458984375,2541700
2015-05-06,210.94000244140625,211.3300018310547,208.14999389648438,209.47000122070312,187.0764617919922,3332900
2015-05-07,209.30999755859375,210.75999450683594,208.9199981689453,210.2899932861328,187.8087921142578,5453200
2015-05-08,212.27999877929688,213.27999877929688,212.22000122070312,213.02999877929688,190.25582885742188,5096900
2015-05-11,213.0,213.3000030517578,211.94000244140625,212.0,189.33596801757812,4542500
2015-05-12,211.0,212.0399932861328,210.02000427246094,211.35000610351562,188.7554473876953,3802900
2015-05-13,211.9199981689453,212.63999938964844,211.13999938964844,211.42999267578125,188.82691955566406,2720800
2015-05-14,212.6999969482422,213.75,212.33999633789062,213.69000244140625,190.8453369140625,2633300
2015-05-15,213.88999938964844,214.02999877929688,213.3000030517578,213.91000366210938,191.0417938232422,3021800
2015-05-18,213.6999969482422,214.86000061035156,213.6199951171875,214.5399932861328,191.6044464111328,3440000
2015-05-19,214.6999969482422,215.0,214.1199951171875,214.5,191.5686798095703,1716100
2015-05-20,214.58999633789062,215.22999572753906,213.9499969482422,214.2899932861328,191.3811798095703,1738000
2015-05-21,214.1699981689453,215.17999267578125,213.9499969482422,214.91000366210938,191.93487548828125,1341300
2015-05-22,214.47000122070312,214.97999572753906,214.35000610351562,214.4600067138672,191.5330047607422,1840900
2015-05-26,213.83999633789062,213.94000244140625,211.6300048828125,212.1300048828125,189.45205688476562,3072600
2015-05-27,212.6999969482422,214.4199981689453,212.27999877929688,214.16000366210938,191.26510620117188,2496300
2015-05-28,213.77000427246094,214.02999877929688,213.0500030517578,213.8800048828125,191.01498413085938,2973800
2015-05-29,213.8000030517578,213.86000061035156,212.25,212.5800018310547,189.85398864746094,3736000
2015-06-01,213.35000610351562,213.77000427246094,212.0500030517578,212.9499969482422,190.18443298339844,3517000
2015-06-02,212.4499969482422,213.60000610351562,211.67999267578125,212.77999877929688,190.0325469970703,2791500
2015-06-03,213.38999938964844,214.10000610351562,212.75999450683594,213.3800048828125,190.5684814453125,3367400
2015-06-04,212.49000549316406,213.19000244140625,211.16000366210938,211.66000366210938,189.03233337402344,2924100
2015-06-05,211.3000030517578,211.97999572753906,210.3800048828125,211.19000244140625,188.61260986328125,2672400
2015-06-08,211.0500030517578,211.1999969482422,209.77999877929688,209.88999938964844,187.45156860351562,2830200
2015-06-09,209.91000366210938,210.47000122070312,209.10000610351562,209.82000732421875,187.38902282714844,2582900
2015-06-10,210.94000244140625,212.82000732421875,210.66000366210938,212.30999755859375,189.6128387451172,3308000
2015-06-11,212.92999267578125,213.5,212.63999938964844,213.02999877929688,190.25582885742188,3438000
2015-06-12,212.0800018310547,212.22999572753906,211.10000610351562,211.41000366210938,188.8090362548828,4895200
2015-06-15,209.97000122070312,210.85000610351562,209.19000244140625,210.52999877929688,188.02313232421875,2909200
2015-06-16,210.32000732421875,211.75,210.1300048828125,211.6999969482422,189.06805419921875,4033700
2015-06-17,212.00999450683594,212.72000122070312,210.77000427246094,211.99000549316406,189.32708740234375,2363300
2015-06-18,212.7100067138672,214.75999450683594,212.55999755859375,214.1199951171875,191.2293243408203,3004100
2015-06-19,213.97000122070312,214.02000427246094,212.8000030517578,212.85000610351562,190.09512329101562,3268000
2015-06-22,214.39999389648438,215.07000732421875,214.1199951171875,214.3699951171875,191.45265197753906,3093300
2015-06-23,214.6300048828125,214.91000366210938,214.0500030517578,214.47000122070312,191.54196166992188,3273200
2015-06-24,212.97000122070312,213.4499969482422,211.75,211.77999877929688,190.186767578125,2056200
2015-06-25,212.4199981689453,212.52999877929688,211.05999755859375,211.11000061035156,189.58509826660156,2986900
2015-06-26,211.5800018310547,211.83999633789062,210.4499969482422,211.1699981689453,189.6389617919922,3169700
2015-06-29,209.30999755859375,210.0800018310547,206.58999633789062,206.72999572753906,185.65167236328125,5559400
2015-06-30,208.5,208.50999450683594,206.5500030517578,207.22000122070312,186.0917205810547,4765100
2015-07-01,209.0800018310547,209.32000732421875,207.86000061035156,208.83999633789062,187.54653930664062,4942100
2015-07-02,209.33999633789062,209.57000732421875,208.10000610351562,208.58999633789062,187.32205200195312,2880800
2015-07-06,207.02000427246094,208.94000244140625,206.82000732421875,208.0399932861328,186.82806396484375,4563400
2015-07-07,208.24000549316406,209.4600067138672,205.3699951171875,209.32000732421875,187.97760009765625,5829900
2015-07-08,207.6999969482422,208.0500030517578,205.52000427246094,205.7899932861328,184.80751037597656,5093200
2015-07-09,208.36000061035156,208.6300048828125,206.0800018310547,206.16000366210938,185.13980102539062,4401900
2015-07-10,208.60000610351562,209.25,207.77000427246094,208.7899932861328,187.50160217285156,4358200
2015-07-13,210.27999877929688,211.1999969482422,210.25,211.08999633789062,189.567138671875,3189400
2015-07-14,210.97999572753906,212.33999633789062,210.9600067138672,211.97000122070312,190.35743713378906,4364400
2015-07-15,212.0399932861328,212.5800018310547,211.36000061035156,211.88999938964844,190.28553771972656,3262100
2015-07-16,213.19000244140625,213.61000061035156,212.89999389648438,213.5500030517578,191.77633666992188,4311100
2015-07-17,213.60000610351562,213.85000610351562,213.1199951171875,213.77999877929688,191.9828643798828,2326600
2015-07-20,214.02999877929688,214.4600067138672,213.5399932861328,213.86000061035156,192.05470275878906,2361300
2015-07-21,213.69000244140625,214.0,212.69000244140625,213.02999877929688,191.30934143066406,2928100
2015-07-22,212.1999969482422,213.0500030517578,212.17999267578125,212.6199951171875,190.94114685058594,3078200
2015-07-23,212.8300018310547,212.91000366210938,211.0399932861328,211.47000122070312,189.90841674804688,2800200
2015-07-24,211.55999755859375,211.63999938964844,208.86000061035156,209.25,187.91476440429688,3545300
2015-07-27,208.17999267578125,208.8000030517578,207.50999450683594,207.99000549316406,186.783203125,4497300
2015-07-28,209.05999755859375,210.75999450683594,208.07000732421875,210.5800018310547,189.109130859375,2766500
2015-07-29,210.77000427246094,212.30999755859375,210.57000732421875,211.99000549316406,190.37535095214844,3765300
2015-07-30,211.42999267578125,212.2899932861328,210.6999969482422,212.05999755859375,190.43821716308594,2181500
2015-07-31,212.74000549316406,212.74000549316406,211.44000244140625,211.75999450683594,190.16879272460938,4474000
2015-08-03,211.6999969482422,211.8000030517578,209.92999267578125,211.0399932861328,189.522216796875,5257200
2015-08-04,211.0,211.5,210.07000732421875,210.60000610351562,189.12709045410156,3046800
2015-08-05,211.74000549316406,212.5800018310547,211.0,211.38999938964844,189.83656311035156,2820000
2015-08-06,211.52000427246094,211.69000244140625,208.89999389648438,209.69000244140625,188.3098602294922,2999800
2015-08-07,209.42999267578125,209.57000732421875,208.13999938964844,209.17999267578125,187.85186767578125,3556800
2015-08-10,210.55999755859375,211.92999267578125,210.55999755859375,211.8300018310547,190.231689453125,2173300
2015-08-11,210.22999572753906,210.7100067138672,209.02000427246094,209.9199981689453,188.5164031982422,2778200
2015-08-12,208.35000610351562,210.38999938964844,206.6300048828125,210.1199951171875,188.69606018066406,4091200
2015-08-13,210.0,210.80999755859375,209.27999877929688,209.91000366210938,188.50746154785156,2648100
2015-08-14,209.6999969482422,210.75999450683594,209.52000427246094,210.6300048828125,189.15402221679688,2011800
2015-08-17,209.94000244140625,211.8699951171875,209.39999389648438,211.8699951171875,190.2676239013672,2413000
2015-08-18,211.55999755859375,211.94000244140625,210.97000122070312,211.27000427246094,189.72877502441406,1960600
2015-08-19,210.3800048828125,211.27999877929688,208.60000610351562,209.57000732421875,188.20211791992188,5296300
2015-08-20,207.7899932861328,208.38999938964844,205.1199951171875,205.1199951171875,184.20582580566406,8387700
2015-08-21,203.0,204.1199951171875,198.69000244140625,198.80999755859375,178.53919982910156,14981000
2015-08-24,188.50999450683594,196.9600067138672,147.2100067138672,190.52000427246094,171.09449768066406,13186300
2015-08-25,196.50999450683594,196.94000244140625,188.0399932861328,188.27999877929688,169.0828399658203,8894700
2015-08-26,193.24000549316406,195.8800048828125,189.47000122070312,195.67999267578125,175.72833251953125,13443500
2015-08-27,198.25,200.55999755859375,196.33999633789062,200.49000549316406,180.04794311523438,9720100
2015-08-28,199.66000366210938,200.99000549316406,199.08999633789062,200.47999572753906,180.0388946533203,5822600
2015-08-31,199.35000610351562,200.2899932861328,198.17999267578125,198.75,178.48532104492188,7316500
2015-09-01,194.27999877929688,195.8800048828125,191.8300018310547,192.72999572753906,173.07913208007812,12412100
2015-09-02,195.77999877929688,196.58999633789062,193.5399932861328,196.5399932861328,176.50067138671875,8961900
2015-09-03,197.39999389648438,199.2100067138672,196.0800018310547,196.7100067138672,176.6533660888672,9071300
2015-09-04,194.00999450683594,194.9499969482422,192.7100067138672,193.66000366210938,173.914306640625,7237100
2015-09-08,197.05999755859375,198.75,196.30999755859375,198.6699981689453,178.41343688964844,6466700
2015-09-09,200.44000244140625,200.6300048828125,195.4600067138672,195.91000366210938,175.93487548828125,7630400
2015-09-10,195.69000244140625,198.3699951171875,195.3800048828125,196.9600067138672,176.87783813476562,4904800
2015-09-11,196.44000244140625,197.9499969482422,195.66000366210938,197.9199981689453,177.73992919921875,3392300
2015-09-14,198.05999755859375,198.14999389648438,196.55999755859375,197.14999389648438,177.04844665527344,2576600
2015-09-15,197.8300018310547,200.14999389648438,197.22999572753906,199.6199951171875,179.26661682128906,4680900
2015-09-16,199.9199981689453,201.58999633789062,199.60000610351562,201.41000366210938,180.87411499023438,5331600
2015-09-17,201.14999389648438,204.0500030517578,200.49000549316406,200.89999389648438,180.41612243652344,8791600
2015-09-18,198.0,199.75,197.14999389648438,197.5500030517578,177.40768432617188,5983300
2015-09-21,198.6199951171875,199.8699951171875,197.39999389648438,198.58999633789062,178.34164428710938,4907900
2015-09-22,195.97999572753906,196.63999938964844,194.74000549316406,196.08999633789062,176.09654235839844,4986300
2015-09-23,196.25999450683594,196.8300018310547,195.0800018310547,195.75999450683594,175.80020141601562,4726600
2015-09-24,194.32000732421875,195.58999633789062,192.69000244140625,195.05999755859375,175.17156982421875,6846100
2015-09-25,195.8000030517578,196.08999633789062,192.8800048828125,193.85000610351562,175.0559844970703,7237900
2015-09-28,192.85000610351562,192.9499969482422,188.7100067138672,189.00999450683594,170.68521118164062,11841600
2015-09-29,189.3000030517578,190.77000427246094,187.97000122070312,189.0399932861328,170.71231079101562,9002500
2015-09-30,191.49000549316406,192.8800048828125,190.49000549316406,192.7100067138672,174.02647399902344,7919900
2015-10-01,193.13999938964844,193.52999877929688,190.8800048828125,193.24000549316406,174.50511169433594,6009700
2015-10-02,190.8000030517578,196.07000732421875,190.19000244140625,196.07000732421875,177.06072998046875,4667800
2015-10-05,197.5399932861328,199.83999633789062,197.42999267578125,199.6199951171875,180.26657104492188,4802800
2015-10-06,199.4199981689453,200.0800018310547,198.08999633789062,198.8699951171875,179.5892791748047,4451000
2015-10-07,200.0500030517578,200.92999267578125,198.58999633789062,200.50999450683594,181.07025146484375,4975200
2015-10-08,199.97999572753906,202.6699981689453,199.6999969482422,202.35000610351562,182.73190307617188,5945300
2015-10-09,202.6300048828125,203.02999877929688,201.72999572753906,202.5,182.8673553466797,3299600
2015-10-12,202.5500030517578,202.8699951171875,202.0399932861328,202.67999267578125,183.0298614501953,2128900
2015-10-13,201.75999450683594,203.27999877929688,201.17999267578125,201.3699951171875,181.84689331054688,3841600
2015-10-14,201.32000732421875,202.0,200.07000732421875,200.36000061035156,180.93484497070312,2526300
2015-10-15,201.27000427246094,203.47000122070312,200.75999450683594,203.42999267578125,183.70718383789062,3016700
2015-10-16,203.9499969482422,204.41000366210938,203.0500030517578,204.3300018310547,184.5199432373047,3678900
2015-10-19,203.66000366210938,204.50999450683594,203.27999877929688,204.49000549316406,184.66444396972656,3960000
2015-10-20,204.0500030517578,204.97999572753906,203.6999969482422,204.19000244140625,184.3935089111328,2440200
2015-10-21,204.8000030517578,205.02000427246094,202.77999877929688,203.0,183.31884765625,5138300
2015-10-22,204.14999389648438,206.64999389648438,203.9600067138672,206.33999633789062,186.3350372314453,4176600
2015-10-23,208.47000122070312,209.11000061035156,207.47000122070312,208.66000366210938,188.4300994873047,4272700
2015-10-26,208.49000549316406,208.52999877929688,207.75,208.17999267578125,187.9966583251953,3308800
2015-10-27,207.3300018310547,208.1699981689453,206.9499969482422,207.77999877929688,187.6354217529297,4240700
2015-10-28,208.19000244140625,210.13999938964844,207.38999938964844,210.11000061035156,189.73953247070312,4517700
2015-10-29,209.5399932861328,210.44000244140625,209.38999938964844,210.0,189.64019775390625,3383000
2015-10-30,210.25999450683594,210.61000061035156,208.92999267578125,209.0500030517578,188.78233337402344,3971300
2015-11-02,209.52000427246094,211.80999755859375,209.3699951171875,211.60000610351562,191.08511352539062,4298000
2015-11-03,211.13999938964844,212.8699951171875,210.91000366210938,212.1300048828125,191.5636749267578,3078100
2015-11-04,212.50999450683594,212.69000244140625,210.94000244140625,211.5800018310547,191.06703186035156,3355600
2015-11-05,211.64999389648438,212.1999969482422,210.27999877929688,211.32000732421875,190.8322296142578,2726800
2015-11-06,210.92999267578125,211.50999450683594,209.66000366210938,211.24000549316406,190.76002502441406,3182700
2015-11-09,210.47999572753906,210.6199951171875,208.1300048828125,209.2100067138672,188.92681884765625,3548900
2015-11-10,208.69000244140625,209.77999877929688,208.36000061035156,209.72000122070312,189.38735961914062,3550100
2015-11-11,210.0800018310547,210.11000061035156,208.83999633789062,208.91000366210938,188.6559295654297,2044600
2015-11-12,207.64999389648438,208.22000122070312,205.97000122070312,205.97000122070312,186.00091552734375,4298500
2015-11-13,205.4600067138672,205.82000732421875,203.57000732421875,203.6699981689453,183.92391967773438,6866500
2015-11-16,203.41000366210938,206.82000732421875,203.30999755859375,206.82000732421875,186.76853942871094,4713700
2015-11-17,207.13999938964844,208.1999969482422,206.0399932861328,206.5500030517578,186.52467346191406,8067600
2015-11-18,207.1999969482422,210.08999633789062,207.1699981689453,209.8699951171875,189.52279663085938,4701900
2015-11-19,209.7899932861328,210.24000549316406,209.39999389648438,209.6699981689453,189.34219360351562,3369100
2015-11-20,210.66000366210938,211.32000732421875,210.05999755859375,210.6199951171875,190.20008850097656,5014100
2015-11-23,210.47999572753906,211.1699981689453,209.7100067138672,210.22000122070312,189.83883666992188,2329200
2015-11-24,208.9600067138672,211.00999450683594,208.61000061035156,210.52000427246094,190.1097869873047,3222000
2015-11-25,210.72999572753906,210.92999267578125,210.25,210.52999877929688,190.1188201904297,1887000
2015-11-27,210.60000610351562,210.99000549316406,210.05999755859375,210.7100067138672,190.2813720703125,1062400
2015-11-30,211.0,211.0800018310547,209.75,209.8699951171875,189.52279663085938,5284800
2015-12-01,210.63999938964844,212.02999877929688,210.30999755859375,211.92999267578125,191.38308715820312,4190400
2015-12-02,211.83999633789062,212.1999969482422,209.41000366210938,209.74000549316406,189.4053955078125,3847000
2015-12-03,210.02999877929688,210.33999633789062,205.91000366210938,206.75999450683594,186.71432495117188,5916800
2015-12-04,207.25,211.1699981689453,207.08999633789062,210.8000030517578,190.3626251220703,6690300
2015-12-07,210.39999389648438,210.4499969482422,208.3699951171875,209.5,189.1886749267578,5875100
2015-12-08,207.6699981689453,209.1999969482422,206.94000244140625,208.1300048828125,187.95147705078125,7065500
2015-12-09,207.3800048828125,209.85000610351562,205.36000061035156,206.49000549316406,186.47047424316406,5733400
2015-12-10,206.61000061035156,208.5800018310547,206.3000030517578,207.00999450683594,186.9400634765625,6195600
2015-12-11,204.58999633789062,205.25999450683594,202.6300048828125,202.88999938964844,183.21949768066406,8088900
2015-12-14,203.22000122070312,204.17999267578125,201.10000610351562,204.17999267578125,184.38446044921875,8135300
2015-12-15,205.8699951171875,207.25,205.67999267578125,206.19000244140625,186.19955444335938,4734900
2015-12-16,207.6199951171875,209.5800018310547,205.9199981689453,209.1699981689453,188.89065551757812,5650100
2015-12-17,209.58999633789062,209.67999267578125,206.0,206.0800018310547,186.10028076171875,6569100
2015-12-18,205.1300048828125,205.22999572753906,202.13999938964844,202.22000122070312,182.61447143554688,7050500
2015-12-21,203.8300018310547,204.22999572753906,202.42999267578125,203.9600067138672,184.1858367919922,3705000
2015-12-22,205.0399932861328,206.22999572753906,203.91000366210938,205.85000610351562,185.89254760742188,4574300
2015-12-23,207.0800018310547,208.4600067138672,206.94000244140625,208.44000244140625,188.23146057128906,5300100
2015-12-24,206.97999572753906,207.5399932861328,206.63999938964844,206.8300018310547,187.84727478027344,2254700
2015-12-28,206.08999633789062,206.4499969482422,205.14999389648438,206.33999633789062,187.40225219726562,3710800
2015-12-29,207.55999755859375,208.8000030517578,207.5,208.50999450683594,189.54759216308594,4690800
2015-12-30,208.1300048828125,208.2100067138672,206.77999877929688,206.97000122070312,188.1476593017578,5214000
2015-12-31,206.2100067138672,206.89999389648438,204.8699951171875,204.8699951171875,186.23867797851562,6230700
2016-01-04,201.47000122070312,202.00999450683594,199.58999633789062,202.0,183.62966918945312,7440000
2016-01-05,202.30999755859375,202.8800048828125,201.0399932861328,202.4199981689453,184.01144409179688,5262200
2016-01-06,199.36000061035156,201.02000427246094,198.57000732421875,199.77000427246094,181.6024627685547,5496600
2016-01-07,196.3000030517578,198.39999389648438,194.57000732421875,194.99000549316406,177.2571563720703,7545000
2016-01-08,196.13999938964844,196.80999755859375,192.52000427246094,192.8300018310547,175.29359436035156,8904100
2016-01-11,193.9499969482422,194.3300018310547,190.77999877929688,193.02999877929688,175.47537231445312,7486800
2016-01-12,194.85000610351562,195.5,192.0800018310547,194.52000427246094,176.8299102783203,5444600
2016-01-13,195.35000610351562,195.80999755859375,189.3000030517578,189.7899932861328,172.53004455566406,7003900
2016-01-14,190.47999572753906,194.1999969482422,188.57000732421875,192.8000030517578,175.2663116455078,6909900
2016-01-15,187.63999938964844,189.69000244140625,186.4600067138672,188.74000549316406,171.5755615234375,8833200
2016-01-19,190.8000030517578,191.00999450683594,187.1199951171875,188.83999633789062,171.6664276123047,7617200
2016-01-20,185.92999267578125,188.41000366210938,181.89999389648438,186.64999389648438,169.67559814453125,10177900
2016-01-21,187.11000061035156,189.7899932861328,185.5800018310547,187.6199951171875,170.55738830566406,8809600
2016-01-22,190.7100067138672,191.6699981689453,189.82000732421875,191.49000549316406,174.0754852294922,4370100
2016-01-25,190.86000061035156,191.0800018310547,188.33999633789062,188.57000732421875,171.4210205078125,4088400
2016-01-26,189.36000061035156,191.44000244140625,188.94000244140625,191.1300048828125,173.7481689453125,4655700
2016-01-27,190.61000061035156,192.5,187.97999572753906,189.0800018310547,171.88462829589844,5691600
2016-01-28,190.89999389648438,191.10000610351562,188.0800018310547,190.11000061035156,172.82095336914062,5360400
2016-01-29,190.94000244140625,194.69000244140625,190.82000732421875,194.6199951171875,176.92080688476562,7807600
2016-02-01,193.47000122070312,195.52999877929688,192.8000030517578,194.60000610351562,176.90260314941406,6209900
2016-02-02,192.94000244140625,192.94000244140625,190.47999572753906,191.08999633789062,173.71182250976562,7111300
2016-02-03,192.38999938964844,192.72000122070312,188.0500030517578,192.11000061035156,174.6390838623047,7298300
2016-02-04,191.7100067138672,193.69000244140625,190.92999267578125,192.52999877929688,175.02085876464844,4503000
2016-02-05,191.9600067138672,192.02000427246094,188.13999938964844,188.85000610351562,171.67556762695312,5561300
2016-02-08,186.67999267578125,187.0,183.72000122070312,186.30999755859375,169.36654663085938,8106400
2016-02-09,184.2100067138672,187.8699951171875,184.11000061035156,186.24000549316406,169.30291748046875,5588300
2016-02-10,187.3000030517578,189.24000549316406,186.0399932861328,186.14999389648438,169.22108459472656,3838200
2016-02-11,183.17999267578125,184.9600067138672,182.02000427246094,183.8300018310547,167.112060546875,5853800
2016-02-12,185.83999633789062,187.5800018310547,184.8699951171875,187.5500030517578,170.4937744140625,3273100
2016-02-16,189.75999450683594,190.74000549316406,188.55999755859375,190.6699981689453,173.3300323486328,3444500
2016-02-17,192.1199951171875,194.27999877929688,191.97000122070312,193.8300018310547,176.20265197753906,3898100
2016-02-18,194.1999969482422,194.25,192.69000244140625,193.0500030517578,175.49356079101562,3710200
2016-02-19,192.1300048828125,193.13999938964844,191.4199981689453,192.92999267578125,175.38449096679688,2521700
2016-02-22,194.85000610351562,195.92999267578125,194.7899932861328,195.72000122070312,177.9207763671875,2517000
2016-02-23,195.02000427246094,195.27999877929688,193.16000366210938,193.33999633789062,175.75721740722656,2727400
2016-02-24,191.58999633789062,194.5,190.27000427246094,194.22000122070312,176.55715942382812,2966000
2016-02-25,194.7100067138672,196.55999755859375,193.82000732421875,196.5,178.62985229492188,2731500
2016-02-26,197.5800018310547,197.67999267578125,195.88999938964844,196.14999389648438,178.31167602539062,4392600
2016-02-29,196.13999938964844,197.25,194.4199981689453,194.50999450683594,176.82081604003906,5026000
2016-03-01,196.02000427246094,199.2100067138672,195.47000122070312,199.19000244140625,181.07518005371094,5127900
2016-03-02,198.72000122070312,200.08999633789062,198.27999877929688,200.07000732421875,181.87522888183594,4431300
2016-03-03,199.7899932861328,200.8300018310547,199.13999938964844,200.77999877929688,182.5206298828125,3087200
2016-03-04,201.0800018310547,202.39999389648438,200.10000610351562,201.47999572753906,183.15695190429688,3465700
2016-03-07,200.41000366210938,202.1199951171875,200.2899932861328,201.67999267578125,183.33872985839844,3868300
2016-03-08,200.3699951171875,200.9600067138672,199.25,199.3800048828125,181.24794006347656,3312400
2016-03-09,200.38999938964844,200.8000030517578,199.4499969482422,200.41000366210938,182.18426513671875,3239400
2016-03-10,201.0,202.11000061035156,198.4600067138672,200.52000427246094,182.28424072265625,3302300
2016-03-11,202.32000732421875,203.8800048828125,202.1999969482422,203.83999633789062,185.30233764648438,2675500
2016-03-14,203.25,204.1300048828125,202.85000610351562,203.55999755859375,185.04779052734375,4579800
2016-03-15,202.44000244140625,203.27999877929688,202.1199951171875,203.22000122070312,184.73873901367188,4213300
2016-03-16,202.63999938964844,204.89999389648438,202.58999633789062,204.52000427246094,185.9204864501953,3510400
2016-03-17,204.35000610351562,206.3300018310547,203.86000061035156,205.80999755859375,187.09317016601562,5150200
2016-03-18,206.3800048828125,206.94000244140625,205.9600067138672,206.57000732421875,187.78404235839844,6273200
2016-03-21,206.25,207.11000061035156,205.9600067138672,206.8699951171875,188.05677795410156,4764800
2016-03-22,205.9199981689453,207.39999389648438,205.72999572753906,206.75,187.94766235351562,4603500
2016-03-23,205.1300048828125,205.36000061035156,204.0500030517578,204.3000030517578,185.72047424316406,2981100
2016-03-24,203.0500030517578,204.1999969482422,202.77000427246094,204.17999267578125,185.61138916015625,3317900
2016-03-28,204.6699981689453,204.8800048828125,203.75,204.30999755859375,185.72952270507812,2277500
2016-03-29,203.80999755859375,206.25999450683594,203.42999267578125,206.25999450683594,187.5022430419922,3928400
2016-03-30,206.25999450683594,207.91000366210938,206.25999450683594,207.1300048828125,188.2931365966797,2760600
2016-03-31,206.9600067138672,207.4499969482422,206.3800048828125,206.64999389648438,187.85678100585938,4606200
2016-04-01,205.41000366210938,208.1999969482422,205.0500030517578,207.97000122070312,189.0567626953125,4127100
2016-04-04,207.9199981689453,208.1300048828125,206.9499969482422,207.2899932861328,188.4385528564453,3051500
2016-04-05,205.75,206.27000427246094,204.92999267578125,205.25999450683594,186.59315490722656,3063100
2016-04-06,205.33999633789062,207.5399932861328,205.02000427246094,207.47999572753906,188.61131286621094,2896900
2016-04-07,206.22000122070312,206.58999633789062,204.1300048828125,204.97000122070312,186.3295440673828,7193900
2016-04-08,206.3800048828125,206.8800048828125,204.9199981689453,205.5800018310547,186.88409423828125,2432400
2016-04-11,206.3000030517578,207.11000061035156,204.9499969482422,205.0,186.35684204101562,2745500
2016-04-12,205.27000427246094,207.32000732421875,204.75,207.02000427246094,188.19313049316406,2453300
2016-04-13,208.0500030517578,209.16000366210938,207.91000366210938,209.10000610351562,190.0839385986328,3197700
2016-04-14,209.13999938964844,209.66000366210938,208.67999267578125,209.1199951171875,190.10214233398438,2510600
2016-04-15,209.1199951171875,209.1699981689453,208.47999572753906,208.7899932861328,189.80215454101562,2828500
2016-04-18,208.1999969482422,210.35000610351562,208.07000732421875,210.30999755859375,191.18392944335938,3475000
2016-04-19,210.80999755859375,211.27999877929688,210.02000427246094,210.9499969482422,191.76573181152344,3401000
2016-04-20,211.02999877929688,212.0,210.47999572753906,211.11000061035156,191.9111785888672,2458800
2016-04-21,211.2100067138672,211.3300018310547,209.72999572753906,210.05999755859375,190.9566650390625,2969000
2016-04-22,209.63999938964844,210.35000610351562,209.0,210.02999877929688,190.9293975830078,3286400
2016-04-25,209.3699951171875,209.69000244140625,208.61000061035156,209.66000366210938,190.59303283691406,2767600
2016-04-26,210.1300048828125,210.60000610351562,209.4499969482422,210.00999450683594,190.9111785888672,2230800
2016-04-27,209.50999450683594,210.89999389648438,209.13999938964844,210.39999389648438,191.26577758789062,2817200
2016-04-28,209.5500030517578,210.85000610351562,208.02999877929688,208.5800018310547,189.6112823486328,4416500
2016-04-29,207.80999755859375,208.19000244140625,206.10000610351562,207.4600067138672,188.5930938720703,4362400
2016-05-02,208.00999450683594,209.25999450683594,207.47999572753906,209.0800018310547,190.06578063964844,3478900
2016-05-03,207.5500030517578,207.86000061035156,206.36000061035156,207.25,188.40220642089844,3407900
2016-05-04,206.0500030517578,206.88999938964844,205.47999572753906,206.07000732421875,187.3295440673828,2469100
2016-05-05,206.58999633789062,207.00999450683594,205.50999450683594,206.00999450683594,187.2749786376953,2174000
2016-05-06,205.1300048828125,206.80999755859375,204.94000244140625,206.80999755859375,188.00222778320312,2383900
2016-05-09,206.6300048828125,207.42999267578125,206.42999267578125,207.00999450683594,188.1840057373047,2841900
2016-05-10,207.7899932861328,209.5399932861328,207.72000122070312,209.52000427246094,190.4657745361328,2889500
2016-05-11,208.97999572753906,209.39999389648438,207.57000732421875,207.57000732421875,188.69308471679688,3116300
2016-05-12,208.36000061035156,208.5500030517578,206.44000244140625,207.6699981689453,188.78399658203125,3347900
2016-05-13,207.25,207.91000366210938,205.44000244140625,205.75,187.0386199951172,4859600
2016-05-16,206.0,208.41000366210938,205.9499969482422,207.8300018310547,188.92945861816406,2636200
2016-05-17,207.52000427246094,207.8699951171875,205.2899932861328,206.0,187.265869140625,4338200
2016-05-18,206.0,207.35000610351562,204.69000244140625,206.02000427246094,187.28411865234375,4253000
2016-05-19,205.0800018310547,205.5800018310547,203.8000030517578,205.2899932861328,186.6204376220703,3841300
2016-05-20,205.99000549316406,207.16000366210938,205.89999389648438,206.5399932861328,187.75674438476562,2658700
2016-05-23,206.5500030517578,206.89999389648438,206.0399932861328,206.25999450683594,187.5022430419922,2118400
2016-05-24,207.25,209.32000732421875,207.1999969482422,208.94000244140625,189.9385223388672,2616600
2016-05-25,209.75,210.85000610351562,209.7100067138672,210.35000610351562,191.2202911376953,2453100
2016-05-26,210.55999755859375,210.80999755859375,210.0500030517578,210.42999267578125,191.29299926757812,2022900
2016-05-27,210.61000061035156,211.30999755859375,210.55999755859375,211.3000030517578,192.0838623046875,2489200
2016-05-31,211.66000366210938,211.8000030517578,210.27000427246094,210.97000122070312,191.78387451171875,3590100
